activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
15464523,CHEMBL3529963,CHEMBL34259,CL,mL.min-1.kg-1,=,0.217,CHEMBL373,Canis lupus familiaris,Total biliary clearance in iv dosed dog,A,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.217,mL.min-1.kg-1,species_only_dog
15464526,CHEMBL3529963,CHEMBL474579,CL,mL.min-1.kg-1,=,0.696,CHEMBL373,Canis lupus familiaris,Total biliary clearance in iv dosed dog,A,CO[C@@]1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,0.696,mL.min-1.kg-1,species_only_dog
15464543,CHEMBL3529965,CHEMBL325166,CL,mL.min-1.kg-1,=,62.98,CHEMBL373,Canis lupus familiaris,Unbound biliary clearance in iv dosed dog,A,N=C(N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C2CC2)C1,62.98,mL.min-1.kg-1,species_only_dog
15464580,CHEMBL3529965,CHEMBL34259,CL,mL.min-1.kg-1,=,0.344,CHEMBL373,Canis lupus familiaris,Unbound biliary clearance in iv dosed dog,A,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.344,mL.min-1.kg-1,species_only_dog
15464603,CHEMBL3529966,CHEMBL1201204,CL,mL.min-1.kg-1,=,1.399,CHEMBL373,Canis lupus familiaris,"Unbound biliary clearance in beagle dog at 20 mg/kg, iv",A,Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,1.399,mL.min-1.kg-1,species_only_dog
15464604,CHEMBL3529964,CHEMBL1201204,CL,mL.min-1.kg-1,=,0.979,CHEMBL373,Canis lupus familiaris,"Total biliary clearance in beagle dog at 20 mg/kg, iv",A,Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,0.979,mL.min-1.kg-1,species_only_dog
15464612,CHEMBL3529966,CHEMBL161,CL,mL.min-1.kg-1,=,2.907,CHEMBL373,Canis lupus familiaris,"Unbound biliary clearance in beagle dog at 20 mg/kg, iv",A,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,2.907,mL.min-1.kg-1,species_only_dog
15464613,CHEMBL3529964,CHEMBL161,CL,mL.min-1.kg-1,=,2.5,CHEMBL373,Canis lupus familiaris,"Total biliary clearance in beagle dog at 20 mg/kg, iv",A,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,2.5,mL.min-1.kg-1,species_only_dog
15464627,CHEMBL3529965,CHEMBL474579,CL,mL.min-1.kg-1,=,1.141,CHEMBL373,Canis lupus familiaris,Unbound biliary clearance in iv dosed dog,A,CO[C@@]1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,1.141,mL.min-1.kg-1,species_only_dog
15464640,CHEMBL3529965,CHEMBL1435,CL,mL.min-1.kg-1,=,0.089,CHEMBL373,Canis lupus familiaris,Unbound biliary clearance in iv dosed dog,A,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,0.089,mL.min-1.kg-1,species_only_dog
15465718,CHEMBL3528732,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.1917,CHEMBL373,Canis lupus familiaris,"Metabolism and biliary clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion followed by activated charcoal administration 10 to 420 mins post compound dosing",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.1917,mL.min-1.kg-1,species_only_dog
15465719,CHEMBL3528731,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.52,CHEMBL373,Canis lupus familiaris,"Intestinal clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion followed by activated charcoal administration 10 to 420 mins post compound dosing",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.52,mL.min-1.kg-1,species_only_dog
15465720,CHEMBL3528730,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.1218,CHEMBL373,Canis lupus familiaris,"Renal clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion followed by activated charcoal administration 10 to 420 mins post compound dosing",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.1218,mL.min-1.kg-1,species_only_dog
15465721,CHEMBL3528538,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.2883,CHEMBL373,Canis lupus familiaris,"Metabolism and biliary clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.2883,mL.min-1.kg-1,species_only_dog
15465722,CHEMBL3528537,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.2867,CHEMBL373,Canis lupus familiaris,"Intestinal clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.2867,mL.min-1.kg-1,species_only_dog
15465723,CHEMBL3528536,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.09067,CHEMBL373,Canis lupus familiaris,"Renal clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.09067,mL.min-1.kg-1,species_only_dog
15465727,CHEMBL3528532,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.8334,CHEMBL373,Canis lupus familiaris,"Clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion followed by activated charcoal administration 10 to 420 mins post compound dosing",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.8334,mL.min-1.kg-1,species_only_dog
15465735,CHEMBL3528524,CHEMBL3527363,CL,mL.min-1.kg-1,=,0.6667,CHEMBL373,Canis lupus familiaris,"Clearance in bile duct-cannulated beagle dog at 1 mg/kg, iv administered as 5 mins infusion",A,COc1ccc(N2N=C(C(N)=O)C3CCN(c4ccc(N5CCCCC5=O)cc4)[14C](=O)C32)cc1,0.6667,mL.min-1.kg-1,species_only_dog
15466367,CHEMBL3528792,CHEMBL3526580,CL,mL.min-1.kg-1,=,28.33,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 1 mg/kg, iv",A,Cc1nn(C[C@H](F)CN2C3CCC2CC(OCc2cccc(F)c2)C3)c(=O)n1C,28.33,mL.min-1.kg-1,species_only_dog
15466428,CHEMBL3529247,CHEMBL3526580,CL,mL.min-1.kg-1,=,32.83,CHEMBL373,Canis lupus familiaris,Blood clearance in beagle dog,A,Cc1nn(C[C@H](F)CN2C3CCC2CC(OCc2cccc(F)c2)C3)c(=O)n1C,32.83,mL.min-1.kg-1,species_only_dog
15466430,CHEMBL3529042,CHEMBL3526580,CL,mL.min-1.kg-1,=,30.5,CHEMBL373,Canis lupus familiaris,Hepatic blood clearance in beagle dog,A,Cc1nn(C[C@H](F)CN2C3CCC2CC(OCc2cccc(F)c2)C3)c(=O)n1C,30.5,mL.min-1.kg-1,species_only_dog
15468358,CHEMBL3530025,CHEMBL3526981,CL,mL.min-1.kg-1,=,33.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in beagle dog at 1 mg/kg, iv",A,CC(C)(N)C(=O)N[C@H](CCCc1ccccc1)C(=O)Nc1cn([C@@](C)(C(=O)N2CCCC2)c2ccc(F)cc2)cn1,33.0,mL.min-1.kg-1,species_only_dog
15605050,CHEMBL3578345,CHEMBL3577115,CL,mL.min-1.kg-1,=,14.0,CHEMBL373,Canis lupus familiaris,Clearance in po dosed dog administered as suspension,A,CCn1c(=O)c(-c2ccc(F)c(NC(=O)Nc3cc(C(C)(C)C)no3)c2)cc2cnc(NC)cc21,14.0,mL.min-1.kg-1,species_only_dog
15605051,CHEMBL3578345,CHEMBL3577114,CL,mL.min-1.kg-1,=,6.0,CHEMBL373,Canis lupus familiaris,Clearance in po dosed dog administered as suspension,A,CNc1cc2c(cn1)cc(-c1ccc(F)c(NC(=O)Nc3cc(C(C)(C)C)no3)c1)c(=O)n2[C@H]1CCOC1,6.0,mL.min-1.kg-1,species_only_dog
15605465,CHEMBL3579042,CHEMBL3577124,CL,mL.min-1.kg-1,=,14.6,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv administered as 20% cyclodextrin solution",A,CNc1ncc2cc(-c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C)c(C)nc2n1,14.6,mL.min-1.kg-1,species_only_dog
15608215,CHEMBL3579754,CHEMBL3577885,CL,mL.min-1.kg-1,=,31.0,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 0.2 mg/kg, iv",A,C[C@H](c1ccc(F)cc1)N(Cc1cccc(C(=O)O)c1)C(=O)c1cnc2ccccc2c1,31.0,mL.min-1.kg-1,species_only_dog
15608216,CHEMBL3579755,CHEMBL3577885,CL,mL.min-1.kg-1,=,462.0,CHEMBL373,Canis lupus familiaris,"Unbound clearance in beagle dog at 0.2 mg/kg, iv",A,C[C@H](c1ccc(F)cc1)N(Cc1cccc(C(=O)O)c1)C(=O)c1cnc2ccccc2c1,462.0,mL.min-1.kg-1,species_only_dog
15613900,CHEMBL3584731,CHEMBL3582201,CL,mL.min-1.kg-1,=,118.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 1 mg/kg, iv solution at pH 4.5",A,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCCCC4)cc3)cc12,118.0,mL.min-1.kg-1,species_only_dog
15613901,CHEMBL3584731,CHEMBL3582212,CL,mL.min-1.kg-1,=,10.9,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 1 mg/kg, iv solution at pH 4.5",A,N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCC5(CC4)COC5)cc3)cc12,10.9,mL.min-1.kg-1,species_only_dog
15615068,CHEMBL3584065,CHEMBL3582336,CL,mL.min-1.kg-1,=,5.3,CHEMBL373,Canis lupus familiaris,Plasma clearance in iv dosed dog,A,CCn1cc([C@@]2(c3nn(C)c(=O)o3)N[C@@H](c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.3,mL.min-1.kg-1,species_only_dog
15616597,CHEMBL3582794,CHEMBL3581693,CL,mL.min-1.kg-1,=,1.6,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 3 mg/kg, iv and 10 mg/kg, po",A,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1ccc2[nH]ncc2c1)c1ccc(F)cc1Cl,1.6,mL.min-1.kg-1,species_only_dog
15622419,CHEMBL3587724,CHEMBL3597971,CL,mL.min-1.kg-1,=,9.8,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 10 mg/kg, po and 1 mg/kg, iv",A,Cc1cc(C)nc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)n1,9.8,mL.min-1.kg-1,species_only_dog
15622505,CHEMBL3588258,CHEMBL3586447,CL,mL.min-1.kg-1,=,8.7,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 1 mg/kg, iv and 10 mg/kg, po",A,Cc1cc2cn[nH]c2cc1-c1cccc2c(N)c(C(N)=O)nnc12,8.7,mL.min-1.kg-1,species_only_dog
15642290,CHEMBL3592786,CHEMBL3589557,CL,mL.min-1.kg-1,=,0.75,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 uM/kg, iv or 1 uM/kg, po",A,Cl.O=C(c1cc(S(=O)(=O)Nc2ccccc2F)c(F)cc1Cl)N1CCN2CCC[C@@H]2C1,0.75,mL.min-1.kg-1,species_only_dog
15643102,CHEMBL3590790,CHEMBL2324355,CL,mL.min-1.kg-1,=,6.2,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.1 mg/kg, iv",A,Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1,6.2,mL.min-1.kg-1,species_only_dog
15643103,CHEMBL3590791,CHEMBL2324355,CL,mL.min-1.kg-1,=,10.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.25 mg/kg, po",A,Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1,10.0,mL.min-1.kg-1,species_only_dog
15648990,CHEMBL3594809,CHEMBL3593777,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Total clearance in beagle dog at 1 mg/kg, iv by LC/MS/MS method",A,N#Cc1ccc(N2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)[C@@H](F)C2)nc1,3.0,mL.min-1.kg-1,species_only_dog
15657161,CHEMBL3599275,CHEMBL3597535,CL,mL.min-1.kg-1,=,5.5,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,Cc1c(Cl)cccc1CCCCOc1ccc(/C=C/c2cccc3c(CCCC(=O)O)c(C)n(CC(=O)O)c23)cc1,5.5,mL.min-1.kg-1,species_only_dog
15657812,CHEMBL3599395,CHEMBL3597634,CL,mL.min-1.kg-1,=,0.64,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv and 1 mg/kg, po",A,Cc1c(F)cccc1CCCCOc1ccc(C#Cc2ccc(F)c3c(CCCC(=O)O)c(C)n(CCCC(=O)O)c23)cc1,0.64,mL.min-1.kg-1,species_only_dog
15667643,CHEMBL3603458,CHEMBL3601398,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 0.1 mg/kg, iv",A,COc1cc2c(cc1OC(C)C)[C@H](c1ccc(Cl)cc1)N(c1ccc(N(C)C[C@H]3CC[C@H](N4CCN(C)C(=O)C4)CC3)cc1)C(=O)C2,3.0,mL.min-1.kg-1,species_only_dog
15673327,CHEMBL3602249,CHEMBL3115074,CL,mL.min-1.kg-1,=,5.2,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 10 mg/kg, po and 1 mg/kg, iv",A,C[C@H](NC(=O)[C@H]1CCCCN1CCOc1ccccc1)c1ccc(C(=O)O)cc1.Cl,5.2,mL.min-1.kg-1,species_only_dog
15678856,CHEMBL3607828,CHEMBL3605557,CL,mL.min-1.kg-1,=,2.0,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 2.5 mg/kg, iv by LCMS/MS method",A,CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(C(F)(F)F)cc21,2.0,mL.min-1.kg-1,species_only_dog
15678884,CHEMBL3607836,CHEMBL3605558,CL,mL.min-1.kg-1,=,2.0,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 2 mg/kg, iv by LCMS/MS method",A,CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(C3CC3)cc21,2.0,mL.min-1.kg-1,species_only_dog
15680173,CHEMBL3607661,CHEMBL3604657,CL,mL.min-1.kg-1,=,26.2,CHEMBL373,Canis lupus familiaris,"Clearance in beagle dog at 1 mg/kg, iv by LC-MS/MS method",A,CS(=O)(=O)O.Cc1cc(Nc2ncc(Cl)c(Nc3cn(C)nc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCN(C)CC1,26.2,mL.min-1.kg-1,species_only_dog
15690682,CHEMBL3610930,CHEMBL3609325,CL,mL.min-1.kg-1,=,0.4,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.3 mg/kg, iv by LC-MS/MS method",A,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2CCCCOc3ccc(cc3)C[C@@H](C(=O)O)NC(=O)[C@H](Cc3ccc4ccccc4c3)NC(=O)[C@@H]3C[C@@H](CN3C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)n3cc(nn3)COc3ccc(cc3)C[C@@H](NS(=O)(=O)C3CC3)NC(=O)[C@H](Cc3ccc4ccccc4c3)NC(=O)[C@@H]1C2)C(C)(C)C,0.4,mL.min-1.kg-1,species_only_dog
15692607,CHEMBL3610326,CHEMBL3609575,CL,mL.min-1.kg-1,=,11.6,CHEMBL373,Canis lupus familiaris,"Plasma clearance in beagle dog at 18.8 mg/kg, iv administered as single dose",A,C[C@H]1COc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.N=C(N)NCCC[C@H](N)C(=O)O.O,11.6,mL.min-1.kg-1,species_only_dog
15696119,CHEMBL3610026,CHEMBL3609637,CL,mL.min-1.kg-1,=,82.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,82.0,mL.min-1.kg-1,species_only_dog
15697541,CHEMBL3609922,CHEMBL3609749,CL,mL.min-1.kg-1,=,98.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,COc1cc(-c2cn([C@H]3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,98.0,mL.min-1.kg-1,species_only_dog
15697542,CHEMBL3609922,CHEMBL3608384,CL,mL.min-1.kg-1,=,36.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,Cc1cn(-c2ccc(-c3cn([C@H]4CCc5c(F)cccc5N(CC(F)(F)F)C4=O)nn3)cc2)cn1,36.0,mL.min-1.kg-1,species_only_dog
15697543,CHEMBL3609922,CHEMBL3609752,CL,mL.min-1.kg-1,=,29.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,COc1cc(-n2cnc(C)c2)ccc1-c1cn([C@H]2CCc3c(F)cccc3N(CC(F)(F)F)C2=O)nn1,29.0,mL.min-1.kg-1,species_only_dog
15697544,CHEMBL3609922,CHEMBL3608385,CL,mL.min-1.kg-1,=,12.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,Cc1cn(-c2ccc(-c3cn([C@H]4CCc5c(F)cccc5N(CC(F)(F)F)C4=O)nn3)cc2OCC(F)(F)F)cn1,12.0,mL.min-1.kg-1,species_only_dog
15697545,CHEMBL3609922,CHEMBL3609754,CL,mL.min-1.kg-1,=,22.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,Cc1cn(-c2ccc(-c3cn([C@H]4CCc5c(F)cccc5N(CC(F)(F)F)C4=O)nn3)c(F)c2)cn1,22.0,mL.min-1.kg-1,species_only_dog
15697546,CHEMBL3609922,CHEMBL3609755,CL,mL.min-1.kg-1,=,23.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,COc1c(-c2cn([C@H]3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc(-n2cnc(C)c2)c1F,23.0,mL.min-1.kg-1,species_only_dog
15697547,CHEMBL3609922,CHEMBL3609759,CL,mL.min-1.kg-1,=,17.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.25 mg/kg, iv and 0.5 mg/kg, po",A,COc1cc(-c2cn([C@H]3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)n1,17.0,mL.min-1.kg-1,species_only_dog
15730178,CHEMBL3624834,CHEMBL3623127,CL,mL.min-1.kg-1,=,0.35,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv and 2 mg/kg, po",A,CCS(=O)(=O)N[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,0.35,mL.min-1.kg-1,species_only_dog
15730263,CHEMBL3624953,CHEMBL3623138,CL,mL.min-1.kg-1,=,8.9,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,Nc1ncc(C(=O)NC2CN(C(=O)C3CC3)C2)c2ccc(-c3cccc(F)c3)nc12,8.9,mL.min-1.kg-1,species_only_dog
15734906,CHEMBL3625586,CHEMBL3622175,CL,mL.min-1.kg-1,=,6.0,CHEMBL373,Canis lupus familiaris,Plasma clearance in Beagle dog,A,COCc1cnc(N2CCC([C@H]3C[C@H]3COCc3ccc(S(C)(=O)=O)cc3F)CC2)nc1,6.0,mL.min-1.kg-1,species_only_dog
15736118,CHEMBL3627515,CHEMBL3622956,CL,mL.min-1.kg-1,=,40.4,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 5 mg/kg, iv",A,Cc1nn(-c2ccnc(Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)cc1CN1CC(O)C1,40.4,mL.min-1.kg-1,species_only_dog
15738874,CHEMBL3625968,CHEMBL3623815,CL,mL.min-1.kg-1,=,1.9,CHEMBL373,Canis lupus familiaris,"Plasma clearance in beagle dog at 0.5 mg/kg, iv by LC-MS/MS method",A,CN1C(=O)c2c3c(c(O)c(=O)n2[C@]12CC[C@@H]1C[C@@]12CO)C(=O)N(Cc1ccc(F)c(Cl)c1)CC3,1.9,mL.min-1.kg-1,species_only_dog
15738886,CHEMBL3625968,CHEMBL3623814,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in beagle dog at 0.5 mg/kg, iv by LC-MS/MS method",A,C[C@H](O)CN1C(=O)c2c3c(c(O)c(=O)n2[C@@]12CC[C@H]1C[C@H]12)C(=O)N(Cc1ccc(F)c(Cl)c1)CC3,3.0,mL.min-1.kg-1,species_only_dog
15738898,CHEMBL3625968,CHEMBL3623813,CL,mL.min-1.kg-1,=,0.15,CHEMBL373,Canis lupus familiaris,"Plasma clearance in beagle dog at 0.5 mg/kg, iv by LC-MS/MS method",A,O=C1N[C@]2(CC[C@H]3C[C@H]32)n2c1c1c(c(O)c2=O)C(=O)N(Cc2ccc(F)c(Cl)c2)CC1,0.15,mL.min-1.kg-1,species_only_dog
15738972,CHEMBL3625166,CHEMBL1237000,CL,mL.min-1.kg-1,=,2.2,CHEMBL373,Canis lupus familiaris,Plasma clearance in dog,A,CC(C)n1c(C(=O)N(C)C)c2c(c(O)c1=O)C(=O)N(Cc1ccc(F)c(Cl)c1)CC2,2.2,mL.min-1.kg-1,species_only_dog
15739967,CHEMBL3625147,CHEMBL1083358,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,C[C@@H]1CCN(c2ncc3cc(F)ccc3n2)CCN1C(=O)c1ccccc1-n1nccn1,3.0,mL.min-1.kg-1,species_only_dog
15739968,CHEMBL3625147,CHEMBL3622325,CL,mL.min-1.kg-1,=,9.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc(Cl)c(C)n3)CC[C@H]2C)c1,9.0,mL.min-1.kg-1,species_only_dog
15739969,CHEMBL3625147,CHEMBL3622326,CL,mL.min-1.kg-1,=,8.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc(C)c(Cl)n3)CC[C@H]2C)c1,8.0,mL.min-1.kg-1,species_only_dog
15739970,CHEMBL3625147,CHEMBL3622328,CL,mL.min-1.kg-1,=,15.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc(C(F)(F)F)c(Cl)n3)CC[C@H]2C)c1,15.0,mL.min-1.kg-1,species_only_dog
15739971,CHEMBL3625147,CHEMBL3622330,CL,mL.min-1.kg-1,=,10.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc(C(F)(F)F)c(C)n3)CC[C@H]2C)c1,10.0,mL.min-1.kg-1,species_only_dog
15739972,CHEMBL3625147,CHEMBL3622331,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,COc1nc(N2CC[C@@H](C)N(C(=O)c3cc(C)ccc3-n3nccn3)CC2)ncc1C(F)(F)F,3.0,mL.min-1.kg-1,species_only_dog
15739973,CHEMBL3625147,CHEMBL3622332,CL,mL.min-1.kg-1,=,5.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,Cc1nc(N2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)CC2)ncc1C(F)(F)F,5.0,mL.min-1.kg-1,species_only_dog
15739974,CHEMBL3625147,CHEMBL3622333,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.125 mg/kg, iv",A,COc1nc(N2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)CC2)ncc1C(F)(F)F,3.0,mL.min-1.kg-1,species_only_dog
15740065,CHEMBL3625135,CHEMBL3622324,CL,mL.min-1.kg-1,=,15.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ncc(Cl)c(N2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)CC2)n1,15.0,mL.min-1.kg-1,species_only_dog
15740616,CHEMBL3624782,CHEMBL3623001,CL,mL.min-1.kg-1,=,0.96,CHEMBL373,Canis lupus familiaris,"Clearance in Alderley Park beagle dog at 2.5 umol/kg, iv and 5 umol/kg, po",A,CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2[nH]c3ccccc3c2C[C@H]1C,0.96,mL.min-1.kg-1,species_only_dog
15740617,CHEMBL3624782,CHEMBL3623004,CL,mL.min-1.kg-1,=,0.28,CHEMBL373,Canis lupus familiaris,"Clearance in Alderley Park beagle dog at 2.5 umol/kg, iv and 5 umol/kg, po",A,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,0.28,mL.min-1.kg-1,species_only_dog
